1516421356000,15.2876
1516428556000,16.2549
1516435756000,16.1402
1516442956000,15.7719
1516450157000,15.5997
1516457356000,15.7813
1516464556000,15.9075
1516471757000,16.3593
1516478957000,16.3004
1516486157000,16.3456
1516493357000,16.1754
1516500556000,15.9582
1516507756000,15.1963
1516514957000,14.835
1516522157000,14.3725
1516529357000,14.3141
1516536558000,14.9681
1516543757000,14.5224
1516550957000,13.6714
1516558157000,13.9708
1516565357000,14.0492
1516572557000,13.8232
1516579756000,14.2718
1516586957000,13.8435
1516594157000,14.0088
1516601357000,13.8624
1516608557000,14.2663
1516615756000,14.218
1516622957000,13.5726
1516630157000,12.791
1516637356000,12.2304
1516644556000,12.5974
1516651757000,12.5657
1516658957000,12.3612
1516666156000,12.989
1516673356000,12.7378
1516680557000,12.8969
1516687756000,12.3968
1516694956000,12.1989
1516702157000,12.4717
1516709356000,11.9653
1516716557000,12.1123
1516723756000,13.0232
1516730957000,13.686
1516738157000,13.4711
1516745357000,13.4731
1516752557000,13.1856
1516759758000,12.7991
1516766957000,13.3542
1516774157000,13.2464
1516781357000,13.5498
1516788557000,13.3959
1516795756000,13.6786
1516802956000,13.9633
1516810157000,13.4166
1516817358000,13.5963
1516824557000,13.6255
1516831757000,13.6799
1516838957000,13.8232
1516846158000,13.7143
1516853358000,14.1151
1516860557000,13.9405
1516867757000,13.853
1516874956000,13.6478
1516882157000,13.3494
1516889357000,13.3235
1516896556000,13.1719
1516903757000,13.2949
1516910957000,13.3544
1516918157000,13.3661
1516925357000,13.1841
1516932557000,13.3444
1516939758000,13.5267
1516946956000,13.3611
1516954157000,12.8343
1516961356000,12.3746
1516968557000,12.393
1516975757000,12.4811
1516982957000,13.2904
1516990157000,13.2071
1516997357000,12.9834
1517004557000,13.0347
1517011757000,13.2372
1517018958000,12.9734
1517026157000,13.0723
1517033357000,13.2511
1517040556000,13.2195
1517047757000,13.3299
1517054957000,12.933
1517062157000,13.0107
1517069357000,13.3981
1517076557000,13.2585
1517083757000,13.3658
1517090957000,13.3278
1517098157000,13.3454
1517105357000,13.2565
1517112557000,13.2631
1517119757000,13.5974
1517126958000,13.6276
1517134157000,13.577
1517141357000,13.6154
1517148557000,13.517
1517155757000,13.4668
1517162958000,13.4643
1517170156000,13.4588
1517177357000,13.6097
1517184558000,13.5292
1517191759000,13.1584
1517198957000,13.3047
1517206158000,13.2741
1517213358000,12.9294
1517220557000,13.0148
1517227757000,12.8338
1517234958000,12.9327
1517242159000,13.0114
1517249357000,12.918
1517256557000,12.8606
1517263758000,12.8979
1517270957000,12.7371
1517278159000,12.5024
1517285357000,12.4766
1517292557000,12.5528
1517299756000,12.5632
1517306959000,12.3643
1517314159000,12.4521
1517321358000,11.9784
1517328558000,11.8657
1517335757000,11.5294
1517342957000,11.5363
1517350158000,11.4444
1517357358000,11.231
1517364558000,11.0528
1517371758000,11.0576
1517378958000,10.9742
1517386157000,11.3844
1517393357000,11.1937
1517400557000,11.223
1517407757000,11.0791
1517414957000,10.7298
1517422157000,10.8073
1517429362000,10.8613
1517436558000,10.9555
1517443757000,11.1773
1517450957000,11.2907
1517458158000,11.078
1517465359000,11.1586
1517472557000,10.7805
1517479757000,9.87044
1517486957000,9.9234
1517494157000,9.48135
1517501358000,9.50628
1517508557000,9.22473
1517515757000,8.85631
1517522958000,9.40549
1517530157000,9.37589
1517537358000,8.68312
1517544557000,8.8417
1517551757000,8.49167
1517558958000,8.44924
1517566157000,8.16579
1517573357000,7.76372
1517580558000,9.22281
1517587757000,9.92204
1517594957000,9.71251
1517602158000,9.32469
1517609357000,9.30408
1517616558000,9.72849
1517623757000,9.32219
1517630958000,8.66932
1517638158000,9.1327
1517645357000,9.23027
1517652558000,9.63405
1517659758000,10.0012
1517666958000,10.1323
1517674158000,9.75273
1517681357000,9.8288
1517688558000,10.0274
1517695758000,9.63832
1517702957000,9.71141
1517710158000,9.39208
1517717358000,9.55476
1517724558000,9.66115
1517731759000,9.50709
1517738958000,9.02389
1517746158000,8.82579
1517753359000,8.86384
1517760558000,8.60893
1517767758000,8.69455
1517774958000,8.26317
1517782158000,8.14833
1517789358000,8.45593
1517796558000,8.27446
1517803759000,8.22096
1517810958000,8.41285
1517818158000,8.07955
1517825358000,7.95483
1517832557000,7.77513
1517839758000,7.47366
1517846958000,7.10831
1517854158000,6.6173
1517861358000,6.32529
1517868558000,7.02904
1517875757000,6.90637
1517882958000,6.19535
1517891958000,5.77454
1517899459000,5.70644
1517906658000,5.82049
1517913858000,6.32881
1517921058000,6.49152
1517928258000,7.20299
1517935457000,7.47527
1517942658000,7.46248
1517949857000,8.34059
1517957057000,8.02036
1517964258000,7.90069
1517971457000,7.81613
1517978658000,7.54538
1517985857000,7.59531
1517993056000,8.11658
1518000257000,8.66347
1518007459000,8.80104
1518014657000,8.6715
1518021858000,8.42763
1518029057000,8.89953
1518036258000,8.69733
1518043458000,8.38962
1518050658000,8.2449
1518057858000,8.40935
1518065057000,8.52272
1518072258000,8.35944
1518079458000,8.58265
1518086658000,8.6994
1518093857000,8.68429
1518101057000,8.59614
1518108258000,8.49059
1518115457000,8.4531
1518122657000,8.5826
1518129857000,8.5492
1518137057000,8.46492
1518144258000,8.47298
1518151457000,8.42163
1518158652000,8.41547
1518165852000,8.43035
1518173052000,8.56944
1518180252000,8.57157
1518187452000,8.66953
1518194652000,8.70287
1518201853000,8.82825
1518209052000,8.82321
1518216252000,9.55168
1518223453000,9.88324
1518230652000,10.1813
1518237852000,9.97305
1518245052000,10.1567
1518252252000,9.63434
1518259452000,9.46066
1518266652000,9.50748
1518273852000,9.70038
1518281053000,9.03289
1518288253000,9.09491
1518295452000,9.08322
1518302653000,9.31185
1518309852000,8.97342
1518317052000,8.8656
1518324252000,8.58583
1518331452000,8.48396
1518338652000,8.27444
1518345853000,8.58324
1518353052000,9.04314
1518360252000,9.14474
1518367452000,9.13863
1518374652000,8.90859
1518381852000,8.83159
1518389052000,8.89968
1518396252000,8.87625
1518403452000,9.12001
1518410652000,9.15813
1518417852000,9.04747
1518425052000,9.34556
1518432252000,9.36933
1518439453000,9.35254
1518446652000,9.14152
1518453853000,9.27098
1518461052000,9.18761
1518468253000,9.3491
1518475453000,9.22766
1518482653000,9.28131
1518489853000,9.17554
1518497052000,9.05498
1518504253000,9.05898
1518511453000,8.89036
1518518652000,8.88201
1518525853000,8.95562
1518533052000,9.16985
1518540252000,8.93551
1518547452000,9.04785
1518554652000,9.05458
1518561852000,8.91382
1518569052000,9.03378
1518576253000,9.09996
1518583453000,9.19902
1518590661000,9.19928
1518597853000,9.22821
1518605052000,9.19029
1518612252000,9.46724
1518619452000,9.56952
1518626652000,9.91949
1518633852000,9.96306
1518641053000,9.96492
1518648252000,10.0537
1518655453000,10.2411
1518662652000,10.3637
1518669853000,10.5916
1518677053000,10.7784
1518684252000,11.1904
1518691452000,10.7643
1518698653000,10.7385
1518705853000,10.7672
1518713052000,10.7345
1518720254000,11.0608
1518727452000,10.8223
1518734652000,10.7311
1518741853000,10.9145
1518749053000,11.0478
1518756252000,10.702
1518763453000,10.6772
1518770652000,10.5824
1518777853000,10.6335
1518785052000,10.6424
1518792252000,10.939
1518799453000,10.9222
1518806653000,10.8051
1518813852000,10.8557
1518821052000,10.9243
1518828254000,11.0255
1518835454000,11.5392
1518842653000,11.7226
1518849853000,11.8419
1518857052000,11.8026
1518864252000,11.6596
1518871452000,11.636
1518878653000,11.409
1518885852000,11.5647
1518893052000,11.5441
1518900252000,11.4734
1518907452000,11.6701
1518914653000,11.6225
1518921852000,11.6459
1518929052000,11.3581
1518936252000,11.0485
1518943452000,10.9574
1518950652000,10.9383
1518957852000,10.9303
1518965052000,11.0616
1518972253000,10.8965
1518979452000,10.8991
1518986652000,10.9821
1518993852000,10.8975
1519001053000,10.7267
1519008253000,10.8599
1519015454000,10.895
1519022652000,10.7815
1519029853000,10.9841
1519037052000,11.1019
1519044252000,11.1377
1519051452000,11.0508
1519058652000,11.1278
1519065853000,11.0706
1519073052000,11.1044
1519080252000,11.0567
1519087453000,11.175
1519094652000,11.0832
1519101852000,10.741
1519109052000,10.9616
1519116253000,10.8261
1519123452000,10.7746
1519130652000,10.847
1519137852000,10.7508
1519145052000,10.7027
1519152252000,10.6389
1519159452000,10.7552
1519166652000,10.4848
1519173853000,9.70427
1519181053000,9.98111
1519188252000,9.71228
1519195452000,9.85788
1519202652000,9.85567
1519209851000,9.87391
1519217052000,9.96185
1519224252000,9.6427
1519231753000,9.20809
1519238954000,9.45194
1519246453000,9.16336
1519253652000,9.35776
1519260852000,9.38792
1519268052000,9.66015
1519275853000,9.63211
1519283056000,9.78968
1519290252000,9.48881
1519297453000,9.11689
1519304652000,8.88676
1519311852000,8.76912
1519319052000,8.9138
1519326252000,8.84086
1519333453000,9.01237
1519340652000,8.93134
1519347852000,8.77934
1519355052000,8.77091
1519364353000,8.99545
1519371553000,8.98666
1519378753000,9.16157
1519385952000,9.25115
1519393153000,9.33702
1519400353000,9.49469
1519407553000,9.32324
1519414753000,9.47609
1519421954000,9.40788
1519429153000,9.61944
1519436353000,9.64928
1519443553000,9.67975
1519450753000,9.72171
1519457953000,9.28203
1519465152000,9.32397
1519472353000,8.97164
1519479553000,8.90452
1519486753000,9.14509
1519493953000,9.06527
1519501154000,8.9595
1519508353000,8.84952
1519515553000,9.09234
1519522753000,9.23322
1519529953000,9.09655
1519537156000,9.20034
1519544353000,9.43262
1519551553000,9.24051
1519558753000,9.30623
1519565953000,9.08541
1519573153000,8.94258
1519580353000,9.05577
1519587552000,9.10272
1519594752000,9.31386
1519601953000,9.40618
1519609154000,9.39609
1519616355000,9.39232
1519623553000,9.3158
1519630753000,9.25879
1519637953000,9.25444
1519645153000,9.3527
1519652353000,9.84392
1519659553000,9.91166
1519666753000,9.79083
1519673952000,9.83445
1519681152000,9.90822
1519688352000,9.85899
1519695553000,9.99756
1519702753000,9.99621
1519709952000,9.96796
1519717152000,10.7748
1519724353000,10.9013
1519731553000,10.8336
1519738752000,10.9392
1519745953000,10.3332
1519753153000,10.6192
1519760353000,10.7959
1519767553000,10.701
1519774753000,10.6874
1519781953000,10.6906
1519789153000,11.0572
1519796353000,11.0475
1519803553000,10.8354
1519810753000,10.4452
1519817952000,10.613
1519825152000,10.5059
1519832353000,10.7012
1519839554000,10.496
1519846754000,10.5182
1519854552000,10.64
1519861753000,10.4519
1519868952000,10.4694
1519876153000,10.5077
1519883352000,10.5769
1519890553000,10.4606
1519897753000,10.5759
1519904953000,10.5795
1519912152000,10.4733
1519919353000,10.4275
1519926553000,10.5219
1519933753000,10.5033
1519940952000,10.4672
1519948153000,10.5096
1519955353000,10.4574
1519962554000,10.4739
1519969753000,10.4656
1519976953000,10.4038
1519984152000,10.2783
1519991352000,10.188
1519998553000,10.2975
1520006058000,10.2517
1520013258000,10.1816
1520020452000,10.2299
1520027652000,10.2386
1520034851000,10.2165
1520042052000,10.4455
1520049252000,10.4278
1520056452000,10.3423
1520063651000,10.2485
1520070852000,10.303
1520078051000,10.3158
1520085252000,10.3086
1520092452000,10.209
1520099652000,10.2209
1520106851000,10.1832
1520114055000,10.1465
1520121251000,10.2039
1520128451000,10.1853
1520135652000,10.038
1520142851000,9.99402
1520150051000,9.90116
1520157251000,10.113
1520164453000,10.0183
1520171652000,10.078
1520178852000,10.1565
1520186052000,10.1767
1520193252000,10.2439
1520200453000,10.3398
1520207653000,10.281
1520214851000,10.3264
1520223551000,10.4312
1520231952000,10.3105
1520239451000,10.2157
1520246651000,10.286
1520253852000,10.3635
1520261053000,10.229
1520268261000,10.2846
1520275452000,10.2872
1520282652000,10.1923
1520289851000,10.1657
1520297052000,10.0173
1520304251000,9.96811
1520311451000,10.0497
1520318655000,10.0303
1520325851000,9.92921
1520333052000,9.65355
1520340251000,9.46908
1520347452000,9.47285
1520354652000,9.44713
1520361852000,9.35174
1520369051000,9.22261
1520376252000,9.36881
1520383453000,9.44731
1520390652000,9.51589
1520397851000,9.55949
1520405055000,9.4665
1520412251000,9.46978
1520419452000,9.38
1520426653000,9.8496
1520433868000,9.73969
1520441060000,8.98169
1520448252000,8.86368
1520455453000,8.73679
1520462652000,8.85381
1520469852000,9.06414
1520477055000,8.48405
1520484252000,8.47895
1520491451000,8.55831
1520498652000,8.69954
1520505852000,8.75192
1520513052000,8.56256
1520520251000,8.57594
1520527452000,8.63433
1520534651000,8.22685
1520541852000,8.21136
1520549052000,8.21271
1520556252000,8.249
1520563453000,7.75311
1520570651000,7.41848
1520577852000,7.3587
1520585052000,7.50017
1520592251000,7.36144
1520599452000,7.64795
1520606653000,7.88922
1520613851000,7.52762
1520621052000,7.82217
1520628252000,7.66697
1520635452000,7.963
1520642652000,8.20172
1520649852000,8.17565
1520657051000,8.21197
1520664252000,8.34568
1520671451000,8.27184
1520678651000,8.16873
1520685852000,8.17636
1520693052000,8.2612
1520700252000,8.20481
1520707452000,7.91465
1520714652000,7.77632
1520721852000,7.76006
1520729051000,7.5037
1520736252000,7.52587
1520743452000,7.60075
1520750652000,7.74001
1520757852000,7.71573
1520765052000,7.62574
1520772251000,8.06043
1520779452000,8.04281
1520786652000,8.06217
1520793852000,8.33019
1520801052000,8.2915
1520808251000,8.34023
1520815452000,8.34205
1520822653000,8.3026
1520829852000,8.28926
1520837052000,8.36293
1520844253000,8.3374
1520851452000,8.49267
1520858651000,8.47797
1520865852000,8.10043
1520873052000,7.97499
1520880252000,8.0171
1520887452000,7.92522
1520894651000,7.99134
1520901853000,8.10517
1520909051000,8.06068
1520916251000,8.19176
1520923452000,8.2551
1520930653000,8.06756
1520937851000,8.05529
1520945051000,7.98515
1520952252000,10.8341
1520959452000,9.8738
1520966652000,10.0098
1520973852000,9.86391
1520981051000,10.3473
1520988252000,9.99629
1520995452000,10.238
1521002652000,10.5088
1521009852000,10.304
1521017052000,10.3064
1521024251000,9.64967
1521031451000,9.71276
1521038652000,9.53967
1521045852000,9.31684
1521053052000,9.04289
1521060252000,9.12887
1521067451000,8.84994
1521074652000,8.79614
1521081854000,8.61733
1521089053000,8.68503
1521096252000,8.63059
1521103452000,8.9948
1521110653000,9.08089
1521117852000,9.16018
1521125052000,9.18076
1521132253000,8.81925
1521139451000,8.89098
1521146653000,8.8985
1521153852000,9.01608
1521161053000,9.05712
1521168252000,8.72126
1521175452000,8.90251
1521182651000,8.98629
1521189852000,8.94232
1521197053000,8.86609
1521204252000,8.9828
1521211454000,9.19442
1521218653000,9.23071
1521225852000,9.27298
1521233052000,9.30265
1521240253000,9.29859
1521247452000,9.08571
1521254652000,9.02215
1521261852000,9.09991
1521269052000,9.21738
1521276252000,9.17754
1521283452000,9.26756
1521290652000,9.09979
1521297852000,8.98298
1521305052000,8.88139
1521312252000,8.89943
1521319452000,8.76823
1521326652000,9.12416
1521333851000,8.8594
1521341052000,8.34412
1521348252000,8.52473
1521355452000,8.40158
1521362655000,8.56306
1521369852000,8.34459
1521377052000,8.41075
1521384252000,8.01346
1521391451000,7.96494
1521398652000,8.22675
1521405852000,8.21445
1521413052000,8.71734
1521420252000,9.19574
1521427452000,8.90139
1521434652000,8.8349
1521441851000,9.02429
1521449053000,9.0292
1521456251000,8.54589
1521463452000,8.71393
1521470652000,8.86491
1521477853000,8.87175
1521485052000,8.66855
1521492252000,8.70592
1521499452000,8.60671
1521506352000,8.90119
1521513552000,8.93419
1521520752000,8.93836
1521527952000,8.89
1521535152000,8.73235
1521542352000,8.78633
1521549553000,8.85316
1521556752000,8.8059
1521563953000,9.12564
1521571152000,9.08886
1521578352000,9.18531
1521585551000,9.19522
1521592752000,9.16125
1521599652000,9.23695
1521606856000,9.46586
1521614052000,9.31021
1521621551000,9.18687
1521628752000,9.5304
1521635953000,10.2321
1521643152000,9.95846
1521650354000,9.69841
1521657553000,9.5325
1521664752000,9.70159
1521671951000,9.82857
1521679152000,10.1625
1521686352000,10.1337
1521693553000,10.1609
1521700752000,10.7505
1521707952000,10.6938
1521715152000,9.89737
1521722358000,10.1673
1521729552000,9.67111
1521736752000,9.96403
1521743952000,10.0214
1521751152000,9.96734
1521758351000,9.98607
1521765552000,9.98329
1521772751000,9.55519
1521779951000,9.74947
1521787151000,9.80122
1521794351000,9.82849
1521801552000,9.92152
1521808751000,9.99501
1521815951000,10.5822
1521823452000,10.7641
1521830652000,10.9229
1521837852000,11.4793
1521845053000,11.3868
1521852252000,11.9879
1521859452000,12.3476
1521866652000,11.9042
1521873851000,11.8806
1521881052000,11.9906
1521888251000,11.7983
1521895452000,11.7793
1521902651000,12.565
1521909851000,13.3629
1521917052000,13.9122
1521924251000,13.7489
1521931452000,13.7138
1521938651000,13.1175
1521945851000,13.0581
1521953052000,13.5625
1521960251000,13.8533
1521967452000,13.3994
1521974652000,13.3369
1521981852000,13.5715
1521989052000,13.4558
1521996251000,12.7417
1522003452000,13.0292
1522010651000,12.662
1522017852000,12.8985
1522025052000,12.869
1522032252000,12.72
1522039452000,12.6458
1522046652000,12.5814
1522053852000,12.1845
1522061052000,11.8308
1522068251000,11.786
1522075452000,11.4659
1522082651000,11.6937
1522089852000,11.1599
1522096452000,11.1361
1522103652000,12.0405
1522110852000,12.1287
1522118052000,11.2349
1522125251000,11.1615
1522132453000,11.3562
1522139652000,11.309
1522146851000,11.4872
1522154052000,11.5896
1522161252000,11.7674
1522168452000,11.8877
1522175653000,11.5406
1522181538000,11.5597
1522188252000,11.7481
1522195452000,11.5192
1522202653000,11.5163
1522209852000,11.6858
1522217052000,11.7799
1522224254000,11.8459
1522231453000,12.246
1522238652000,12.0148
1522245853000,11.979
1522253052000,11.4515
1522260252000,11.6895
1522267451000,11.5963
1522274653000,11.5126
1522281852000,11.6961
1522289052000,11.6887
1522296252000,11.5775
1522303452000,11.1664
1522310652000,11.0925
1522317852000,11.1002
1522325052000,10.9792
1522332255000,10.9167
1522339452000,10.8641
1522346053000,10.9107
1522352953000,10.66
1522360153000,10.309
1522367353000,10.1727
1522374552000,9.8799
1522381752000,9.95418
1522388954000,10.3219
1522396152000,10.6445
1522403352000,10.4768
1522410552000,10.2117
1522418056000,10.0867
1522425253000,9.88639
1522432452000,9.86193
1522439652000,10.0747
1522446853000,10.3956
1522454052000,10.2615
1522461252000,10.7378
1522468452000,10.4733
1522475652000,10.4197
1522482852000,10.3635
1522490052000,10.6482
1522497251000,10.7989
1522504452000,10.804
1522511651000,11.39
1522518852000,11.223
1522526052000,11.1974
1522533252000,10.976
1522540452000,11.0127
1522547652000,11.2115
1522554852000,11.0625
1522562051000,11.233
1522569252000,10.8676
1522576451000,10.7629
1522583652000,10.7325
1522590852000,10.6274
1522598053000,10.5195
1522605252000,11.0397
1522612452000,11.2231
1522619651000,11.0768
1522626852000,11.0321
1522634052000,11.2718
1522641252000,11.1886
1522648452000,11.1166
1522655651000,11.1947
1522662852000,11.3712
1522670053000,11.6786
1522677252000,11.8126
1522684453000,11.9065
1522691652000,12.4474
1522698852000,12.5488
1522706052000,12.3485
1522713252000,12.6488
1522720452000,12.3442
1522727652000,12.5106
1522734852000,12.6009
1522742052000,13.276
1522749252000,13.4725
1522756453000,13.1441
1522763652000,13.4641
1522770852000,13.6624
1522778052000,13.8152
1522785252000,13.7364
1522792453000,13.5788
1522799653000,13.1497
1522806852000,12.7356
1522814052000,12.6767
1522821252000,13.0708
1522828454000,12.7002
1522835652000,12.1996
1522842852000,12.3602
1522850052000,12.6367
1522857252000,12.2149
1522864452000,12.2908
1522871652000,12.2163
1522878852000,12.1629
1522886051000,12.1903
1522893252000,12.1726
1522900452000,12.383
1522907652000,12.4364
1522914851000,12.2013
1522922053000,12.5553
1522929253000,12.5426
1522936454000,12.4696
1522943652000,12.4187
1522950852000,12.4377
1522958051000,12.3448
1522965251000,12.3889
1522972451000,12.4557
1522979653000,12.5562
1522986853000,12.5306
1522994052000,12.478
1523001251000,12.2423
1523008452000,12.2187
1523015652000,12.2228
1523022851000,12.2156
1523030051000,12.2261
1523037252000,12.236
1523044452000,12.1931
1523051651000,12.1979
1523058852000,12.2622
1523066051000,12.5536
1523073252000,12.4638
1523080457000,12.4306
1523087653000,12.4495
1523094852000,12.5146
1523102052000,12.5207
1523109252000,12.3303
1523116451000,12.5017
1523123652000,12.4428
1523130852000,12.4141
1523138352000,12.5311
1523145553000,12.4557
1523152751000,12.4502
1523159952000,12.4456
1523167151000,12.4132
1523174651000,12.3485
1523181852000,12.4202
1523189052000,12.34
1523196252000,12.301
1523203508000,12.2573
1523210952000,12.2376
1523218152000,12.1767
1523225352000,12.2316
1523232553000,12.1327
1523239752000,12.3115
1523246951000,12.2218
1523254152000,12.3862
1523261352000,12.4148
1523268551000,12.2589
1523275752000,11.8357
1523282952000,11.6927
1523290152000,11.7836
1523297354000,11.7542
1523304551000,11.6116
1523311752000,11.7151
1523318951000,11.913
1523326151000,11.9314
1523333351000,12.396
1523340554000,12.1603
1523347753000,12.0305
1523354953000,12.1373
1523362152000,12.0667
1523369352000,12.1348
1523376553000,12.0619
1523383752000,12.0674
1523390953000,12.0368
1523398152000,12.0103
1523405352000,12.0574
1523412553000,11.8959
1523419753000,11.8986
1523426952000,11.8351
1523434152000,11.882
1523441354000,11.8388
1523448554000,11.9217
1523455755000,12.0314
1523462954000,11.9703
1523470155000,11.8949
1523477355000,11.8892
1523484555000,12.0036
1523491755000,12.3522
1523498955000,12.2001
1523506155000,12.1481
1523513355000,12.2792
1523520555000,11.9198
1523527754000,12.0078
1523534956000,12.6101
1523542154000,12.5507
1523549354000,12.5107
1523556555000,12.3643
1523563755000,12.4413
1523570955000,12.4969
1523578155000,13.1987
1523585355000,13.067
1523592554000,12.8043
1523599755000,12.8486
1523606954000,13.1571
1523614155000,13.0638
1523621354000,13.0704
1523628554000,12.9589
1523635755000,13.1075
1523642956000,13.54
1523650155000,13.475
1523657355000,13.673
1523664554000,13.4367
1523671755000,13.4374
1523678954000,13.7072
1523686154000,13.6305
1523693354000,13.718
1523700557000,13.4588
1523707755000,13.4318
1523714954000,13.2258
1523722155000,13.1959
1523729354000,13.1434
1523736555000,13.1709
1523743756000,13.4289
1523750955000,13.3029
1523758155000,13.2239
1523765354000,13.2096
1523772553000,13.2403
1523779754000,13.4825
1523786954000,13.3836
1523794154000,13.2142
1523801354000,13.104
1523808553000,13.0268
1523815754000,13.026
1523822954000,12.9828
1523830155000,13.0166
1523837355000,13.0319
1523844555000,12.9193
1523851754000,12.6248
1523858954000,12.2488
1523866154000,12.4871
1523873355000,12.3695
1523880554000,12.2976
1523887755000,12.1368
1523894955000,12.148
1523902154000,12.2354
1523909353000,12.1312
1523916554000,12.2405
1523923754000,12.2241
1523930955000,12.3812
1523938155000,12.3237
1523945354000,12.2762
1523952554000,12.392
1523959754000,12.2943
1523966953000,12.3188
1523974154000,12.2461
1523981355000,12.0922
1523988554000,12.1657
1523995754000,11.7943
1524002954000,11.7792
1524010154000,11.8227
1524017352000,11.8249
1524024552000,11.7602
1524031754000,11.8625
1524038954000,11.9566
1524046154000,11.9032
1524053353000,11.7805
1524060554000,11.7885
1524067755000,11.7038
1524074953000,11.6113
1524082154000,11.7546
1524089354000,11.8476
1524096553000,12.2668
1524103753000,12.2403
1524110955000,12.2777
1524118153000,12.3676
1524125358000,12.1017
1524132553000,12.1525
1524139753000,12.1179
1524146954000,12.1499
1524154153000,12.2251
1524161354000,12.3707
1524168553000,12.3615
1524175754000,12.2921
1524182954000,12.3543
1524190153000,12.3065
1524197355000,12.1808
1524204554000,12.073
1524211753000,12.1759
1524218954000,12.0902
1524226153000,12.3257
1524233353000,12.2042
1524240554000,12.2059
1524247754000,12.2048
1524254954000,12.3075
1524262153000,12.3574
1524269354000,12.5656
1524276554000,12.4944
1524283754000,12.5754
1524290953000,12.5563
1524298153000,12.9301
1524305353000,13.6732
1524312554000,13.1966
1524319753000,13.2746
1524326954000,13.077
1524334153000,12.9448
1524341353000,12.9901
1524348553000,13.0453
1524355753000,13.2881
1524362953000,13.1829
1524370154000,12.95
1524377353000,12.907
1524384552000,12.8984
1524391752000,13.0878
1524398953000,13.089
1524406153000,12.9475
1524413352000,13.0241
1524420552000,13.0501
1524427753000,13.0134
1524434953000,13.057
1524442152000,12.8563
1524449353000,12.9393
1524456553000,12.9668
1524463756000,12.9531
1524470952000,13.0087
1524478152000,13.5098
1524485352000,13.7408
1524492553000,13.5442
1524499753000,13.4486
1524506954000,13.4807
1524514155000,13.5146
1524521353000,13.5731
1524528554000,13.652
1524535755000,13.7623
1524542954000,13.9474
1524550154000,14.1783
1524557355000,14.0383
1524564554000,14.3656
1524571755000,14.6854
1524578956000,14.6221
1524586158000,14.9195
1524593359000,15.4459
1524600557000,15.2824
1524607757000,15.5124
1524614957000,15.0676
1524622157000,15.1257
1524629357000,14.7143
1524636558000,14.8711
1524643759000,14.4325
1524650959000,14.1402
1524658159000,13.9177
1524665359000,13.4448
1524672558000,13.4926
1524679759000,13.8261
1524686955000,13.793
1524694155000,13.878
1524701355000,13.3295
1524708555000,13.308
