1514656753000,7.56976
1514663952000,7.78816
1514671152000,7.82061
1514678352000,7.84101
1514685552000,8.20742
1514692752000,8.45094
1514699953000,7.95068
1514707152000,7.99624
1514714353000,7.87656
1514721553000,8.28064
1514728753000,8.40513
1514735954000,8.26275
1514743152000,8.41496
1514750353000,8.57579
1514757552000,8.69421
1514764753000,8.63558
1514771952000,8.31735
1514779152000,8.43738
1514786352000,8.52987
1514793553000,8.47842
1514800754000,8.44679
1514807953000,8.24543
1514815154000,8.09415
1514822353000,8.17595
1514829554000,8.08589
1514836752000,8.13751
1514843953000,8.3678
1514851152000,8.41461
1514858352000,8.57386
1514865553000,8.49959
1514872753000,8.28448
1514879954000,8.41572
1514887153000,8.55786
1514894353000,8.54765
1514901558000,8.69802
1514908752000,8.5931
1514915953000,8.72095
1514923152000,8.64664
1514930351000,8.85263
1514937552000,8.83777
1514944753000,8.76284
1514951951000,8.77471
1514959152000,8.65119
1514966352000,8.71413
1514973552000,8.69788
1514980752000,8.70817
1514987952000,8.84588
1514995152000,8.68398
1515002352000,8.85949
1515009552000,8.85571
1515016752000,8.9154
1515023952000,9.53588
1515031152000,8.92681
1515038353000,9.36566
1515045552000,9.01709
1515052752000,9.22926
1515059952000,9.18283
1515067153000,8.99767
1515074353000,8.98949
1515081553000,9.12034
1515088753000,8.97582
1515095953000,9.15753
1515103153000,9.4017
1515110353000,9.21399
1515117552000,9.16923
1515124752000,9.31973
1515131952000,9.39956
1515139152000,10.1488
1515146352000,11.5661
1515153552000,12.6077
1515160752000,12.9125
1515167953000,13.2657
1515175153000,12.5227
1515182352000,13.6247
1515189553000,14.8248
1515196754000,14.9172
1515203953000,18.0606
1515211152000,16.6763
1515218352000,16.1067
1515225552000,15.0033
1515232752000,15.0477
1515239952000,16.2893
1515247153000,17.511
1515254353000,18.2881
1515261554000,19.5907
1515268752000,20.82
1515275952000,22.6062
1515283152000,22.7598
1515290352000,20.6709
1515297552000,21.0591
1515304752000,20.8091
1515311952000,20.2317
1515319153000,22.3869
1515326352000,21.8044
1515333552000,21.0724
1515340752000,20.2321
1515347952000,19.0814
1515355153000,18.7161
1515362352000,18.9768
1515369552000,18.6568
1515376752000,18.3688
1515383952000,17.5822
1515391152000,18.3869
1515398352000,17.9704
1515405552000,17.7122
1515412752000,17.9072
1515419953000,16.8928
1515427153000,17.0012
1515434352000,17.8202
1515441552000,18.8778
1515448753000,18.653
1515455956000,18.2609
1515463152000,19.0194
1515470352000,19.695
1515477553000,18.7244
1515484752000,19.264
1515491952000,18.5968
1515499152000,18.611
1515506352000,17.2308
1515513554000,17.5414
1515520753000,18.116
1515527952000,17.7071
1515535152000,17.6469
1515542353000,17.4118
1515549552000,16.5184
1515556752000,16.8049
1515563953000,16.4887
1515571153000,15.8815
1515578353000,16.3401
1515585553000,16.5801
1515592753000,15.9943
1515599952000,16.4359
1515607153000,16.5666
1515614353000,16.6609
1515621552000,16.7449
1515628753000,17.3908
1515635952000,17.7237
1515643153000,15.4527
1515650353000,15.677
1515657553000,16.8614
1515664752000,17.176
1515671953000,18.9264
1515679153000,18.5886
1515686352000,19.1704
1515693553000,19.5536
1515700753000,20.4394
1515707953000,22.2412
1515715152000,21.0427
1515722352000,21.791
1515729552000,24.3146
1515736752000,24.6171
1515743952000,22.6198
1515751153000,21.9088
1515758353000,21.3152
1515765552000,21.9373
1515772753000,21.5432
1515779953000,23.5727
1515787152000,23.6833
1515794353000,22.6906
1515801553000,22.3163
1515808752000,22.1821
1515815952000,22.5667
1515823153000,21.5764
1515830352000,21.9983
1515837552000,21.907
1515844752000,22.9897
1515851952000,22.9705
1515859153000,22.4077
1515866352000,21.8725
1515873552000,21.7566
1515880752000,21.6645
1515887952000,22.1744
1515895152000,21.813
1515902352000,21.7378
1515909552000,21.4098
1515916752000,21.3285
1515923952000,20.8478
1515931152000,20.5007
1515938352000,20.7564
1515945552000,19.5203
1515952753000,20.3872
1515959953000,20.2781
1515967152000,20.8168
1515974352000,20.7773
1515981553000,21.0926
1515988752000,22.4052
1515995952000,22.4371
1516003152000,23.4292
1516010352000,23.1436
1516017552000,20.633
1516024752000,20.0512
1516031952000,20.8845
1516039152000,20.325
1516046354000,20.1173
1516053552000,20.3226
1516060753000,19.5647
1516067952000,18.0878
1516075152000,17.6212
1516082352000,17.6982
1516089556000,16.0818
1516096756000,14.7766
1516103957000,15.7341
1516111156000,13.968
1516118356000,15.2308
1516125556000,13.6286
1516132756000,14.3186
1516139957000,12.2066
1516147156000,13.8919
1516154356000,13.593
1516161556000,12.2339
1516168756000,12.5937
1516175957000,13.0682
1516183156000,12.1392
1516190356000,11.5328
1516197556000,11.3894
1516204756000,10.3012
1516211958000,11.5901
1516219156000,12.0439
1516226356000,14.2538
1516233556000,14.2032
1516240757000,15.2347
1516247956000,14.6289
1516255157000,13.9328
1516262356000,13.6503
1516269556000,14.6476
1516276757000,14.9112
1516283956000,15.165
1516291157000,15.3737
1516298357000,14.625
1516305556000,14.8876
1516312756000,14.464
1516319956000,14.2804
1516327156000,14.3416
1516334357000,14.6105
1516341556000,14.5382
1516348757000,14.5724
1516355957000,15.2535
1516363158000,15.2964
1516370357000,15.3849
1516377557000,14.9875
1516384756000,14.6782
1516391957000,14.6
1516399157000,14.9077
1516406356000,14.9406
1516413557000,15.2422
1516420757000,15.282
1516427958000,16.0703
1516435157000,16.1355
1516442356000,15.8624
1516449557000,15.6815
1516456757000,15.8052
1516463956000,15.8462
1516471156000,16.2998
1516478356000,16.3403
1516485556000,16.3237
1516492757000,16.1903
1516499957000,15.8583
1516507157000,15.3563
1516514357000,14.7624
1516521558000,14.3299
1516528756000,14.2849
1516535957000,14.9179
1516543157000,14.7087
1516550357000,13.7982
1516557557000,13.8878
1516564756000,14.1533
1516571957000,13.6722
1516579157000,14.0683
1516586357000,14.0139
1516593556000,13.979
1516600756000,13.8014
1516607956000,14.1796
1516615156000,14.3196
1516622357000,13.7454
1516629557000,12.6538
1516636756000,12.0546
1516643957000,12.6953
1516651156000,12.6067
1516658356000,12.164
1516665556000,13.0146
1516672758000,12.7915
1516679956000,12.9623
1516687158000,12.391
1516694356000,12.2929
1516701556000,12.3502
1516708756000,11.785
1516715957000,12.2033
1516723157000,12.836
1516730357000,13.4817
1516737558000,13.4983
1516744757000,13.4221
1516751956000,13.0935
1516759157000,12.8286
1516766357000,13.5346
1516773558000,13.3199
1516780757000,13.5268
1516787958000,13.3959
1516795156000,13.5044
1516802357000,13.93
1516809556000,13.5354
1516816757000,13.4424
1516823957000,13.6757
1516831157000,13.6382
1516838357000,13.6287
1516845557000,13.761
1516852757000,14.1374
1516859956000,13.9886
1516867156000,13.9399
1516874357000,13.6278
1516881557000,13.4651
1516888757000,13.3629
1516895958000,13.065
1516903156000,13.1109
1516910356000,13.3504
1516917556000,13.2814
1516924757000,13.2284
1516931959000,13.2788
1516939157000,13.524
1516946357000,13.391
1516953557000,13.004
1516960757000,12.3234
1516967958000,12.4145
1516975157000,12.5392
1516982357000,12.9712
1516989557000,13.2123
1516996756000,12.9611
1517003959000,13.0383
1517011157000,13.2182
1517018357000,12.9798
1517025557000,13.0294
1517032757000,13.2398
1517039957000,13.253
1517047157000,13.2977
1517054357000,13.0222
1517061557000,13.0154
1517068757000,13.4287
1517075957000,13.2839
1517083158000,13.319
1517090357000,13.3493
1517097557000,13.253
1517104758000,13.3069
1517111957000,13.2445
1517119157000,13.6484
1517126357000,13.5847
1517133557000,13.5963
1517140757000,13.5164
1517147957000,13.5282
1517155157000,13.5522
1517162357000,13.4514
1517169556000,13.4082
1517176757000,13.6516
1517183957000,13.5402
1517191157000,13.2491
1517198358000,13.2434
1517205558000,13.2775
1517212757000,12.9466
1517219956000,13.0002
1517227157000,12.7238
1517234356000,12.9069
1517241557000,13.0084
1517248757000,12.9879
1517255957000,12.8824
1517263158000,12.918
1517270357000,12.7645
1517277557000,12.5112
1517284757000,12.4439
1517291956000,12.582
1517299156000,12.5331
1517306356000,12.3993
1517313558000,12.4101
1517320757000,11.9363
1517327957000,11.7068
1517335157000,11.7966
1517342357000,11.7023
1517349557000,11.4127
1517356757000,11.2507
1517363957000,10.9196
1517371157000,11.1661
1517378357000,10.9553
1517385557000,11.2559
1517392758000,11.1334
1517399957000,11.2225
1517407158000,11.0831
1517414357000,10.7751
1517421558000,10.8486
1517428757000,10.915
1517435958000,10.9702
1517443157000,11.145
1517450357000,11.2285
1517457558000,11.1203
1517464757000,11.1785
1517471957000,10.8811
1517479158000,9.79013
1517486358000,9.96633
1517493558000,9.43003
1517500757000,9.53528
1517507957000,9.26315
1517515158000,8.93063
1517522357000,9.53229
1517529557000,9.51584
1517536757000,8.71035
1517543957000,8.87703
1517551158000,8.54877
1517558358000,8.64247
1517565558000,8.32324
1517572758000,7.81506
1517579957000,8.94693
1517587158000,9.70375
1517594357000,9.49805
1517601558000,9.46359
1517608758000,9.38537
1517615958000,9.65229
1517623158000,9.26803
1517630358000,8.72349
1517637558000,9.00613
1517644758000,9.33961
1517651957000,9.69148
1517659158000,9.88748
1517666358000,10.0888
1517673558000,9.76161
1517680758000,9.82586
1517687959000,9.9725
1517695158000,9.6571
1517702362000,9.74968
1517709558000,9.40679
1517716758000,9.55874
1517723958000,9.58136
1517731157000,9.52041
1517738359000,9.02764
1517745557000,9.04861
1517752758000,8.80284
1517759959000,8.57698
1517767158000,8.66888
1517774359000,8.42751
1517781558000,8.23166
1517788758000,8.45864
1517795958000,8.21641
1517803159000,8.25601
1517810358000,8.39028
1517817557000,8.07985
1517824758000,7.98109
1517831958000,7.57447
1517839159000,7.5588
1517846358000,7.11757
1517853558000,6.66708
1517860759000,6.15152
1517867958000,7.0911
1517875158000,6.70503
1517882357000,6.16966
1517889558000,5.79416
1517898858000,5.71714
1517906057000,5.88853
1517913257000,6.44704
1517920458000,6.34015
1517927657000,7.13424
1517934858000,7.65933
1517942058000,7.25958
1517949258000,8.39602
1517956457000,8.20904
1517963658000,7.97136
1517970857000,8.00787
1517978057000,7.49819
1517985257000,7.52889
1517992457000,8.15131
1517999658000,8.64116
1518006857000,8.71364
1518014057000,8.706
1518021258000,8.56149
1518028458000,8.90821
1518035657000,8.60841
1518042857000,8.44593
1518050059000,8.28571
1518057258000,8.4134
1518064458000,8.50406
1518071657000,8.38951
1518078857000,8.59846
1518086057000,8.71515
1518093258000,8.63786
1518100458000,8.58446
1518107658000,8.46292
1518114858000,8.43628
1518122057000,8.57446
1518129258000,8.45818
1518136458000,8.52132
1518143658000,8.47191
1518150858000,8.44565
1518158051000,8.42139
1518165252000,8.42373
1518172452000,8.54872
1518179652000,8.5526
1518186852000,8.64454
1518194052000,8.70881
1518201253000,8.83632
1518208454000,8.84293
1518215652000,9.53007
1518222852000,9.87222
1518230053000,10.1084
1518237254000,9.96139
1518244452000,10.1732
1518251653000,9.78612
1518258852000,9.59183
1518266052000,9.50129
1518273252000,9.75187
1518280452000,9.27701
1518287652000,9.19616
1518294853000,9.05073
1518302052000,9.25235
1518309252000,9.01704
1518316453000,8.8832
1518323652000,8.62412
1518330852000,8.54874
1518338052000,8.29846
1518345253000,8.69374
1518352452000,9.0484
1518359652000,9.05538
1518366852000,9.22282
1518374053000,8.87531
1518381252000,8.87749
1518388452000,8.90449
1518395653000,8.85864
1518402852000,9.1087
1518410052000,9.17504
1518417253000,9.08619
1518424452000,9.32638
1518431652000,9.32783
1518438853000,9.32949
1518446052000,9.16863
1518453252000,9.28005
1518460452000,9.19105
1518467652000,9.32252
1518474852000,9.2201
1518482053000,9.2694
1518489252000,9.15635
1518496453000,9.07005
1518503652000,9.05125
1518510853000,8.9091
1518518052000,8.82934
1518525252000,8.95419
1518532452000,9.13113
1518539652000,8.98173
1518546856000,9.0395
1518554053000,9.07607
1518561252000,8.95262
1518568452000,8.99024
1518575651000,9.0652
1518582852000,9.2082
1518590052000,9.21591
1518597252000,9.23947
1518604452000,9.19013
1518611652000,9.50018
1518618852000,9.53225
1518626052000,10.1636
1518633253000,9.98416
1518640452000,9.95743
1518647653000,9.97211
1518654852000,10.1692
1518662053000,10.2765
1518669252000,10.5894
1518676453000,10.7461
1518683653000,11.0904
1518690852000,10.5895
1518698053000,10.6954
1518705294000,10.7243
1518712453000,10.7628
1518719652000,11.2026
1518726852000,10.8467
1518734052000,10.6576
1518741252000,10.8832
1518748455000,10.9994
1518755653000,10.7163
1518762852000,10.759
1518770052000,10.5618
1518777253000,10.661
1518784453000,10.6382
1518791652000,10.9009
1518798852000,10.911
1518806052000,10.7989
1518813252000,10.8541
1518820453000,10.8872
1518827653000,11.0003
1518834854000,11.5736
1518842053000,11.7454
1518849252000,11.8321
1518856452000,11.7619
1518863652000,11.6999
1518870853000,11.594
1518878053000,11.3762
1518885253000,11.5506
1518892452000,11.5216
1518899653000,11.438
1518906852000,11.6412
1518914052000,11.6491
1518921253000,11.6313
1518928453000,11.3598
1518935652000,11.1516
1518942852000,11.0215
1518950052000,10.9314
1518957252000,10.9192
1518964452000,11.0548
1518971652000,10.8618
1518978853000,10.8926
1518986052000,10.9574
1518993252000,10.9463
1519000452000,10.7085
1519007652000,10.8112
1519014856000,10.8988
1519022052000,10.7811
1519029252000,11.0063
1519036452000,11.1018
1519043652000,11.1467
1519050852000,11.0733
1519058052000,11.1432
1519065253000,11.094
1519072452000,11.0905
1519079652000,11.0508
1519086852000,11.1884
1519094052000,11.1051
1519101252000,10.8422
1519108452000,10.919
1519115652000,10.8016
1519122852000,10.734
1519130053000,10.8373
1519137252000,10.745
1519144452000,10.7361
1519151652000,10.6647
1519158852000,10.6301
1519166052000,10.5423
1519173252000,9.71176
1519180453000,9.91161
1519187652000,9.72428
1519194852000,9.93188
1519202052000,9.90986
1519209252000,9.89681
1519216452000,9.9747
1519223652000,9.57259
1519231153000,9.31924
1519238352000,9.45255
1519245852000,9.16108
1519253052000,9.2902
1519260252000,9.36073
1519267452000,9.64133
1519275252000,9.61895
1519282452000,9.78512
1519289653000,9.54191
1519296853000,9.1491
1519304052000,8.9501
1519311252000,8.7133
1519318453000,8.99504
1519325652000,8.85897
1519332852000,8.99365
1519340053000,8.92375
1519347252000,8.80261
1519354453000,8.8267
1519362553000,8.97345
1519370952000,8.94757
1519378153000,9.08485
1519385353000,9.27768
1519392552000,9.36051
1519399753000,9.50178
1519406953000,9.33142
1519414152000,9.50421
1519421352000,9.40002
1519428553000,9.57855
1519435753000,9.68797
1519442953000,9.70327
1519450152000,9.7428
1519457352000,9.25312
1519464552000,9.30629
1519471752000,8.95727
1519478952000,8.94827
1519486152000,9.1407
1519493353000,9.10487
1519500552000,8.97631
1519507753000,8.84201
1519514953000,9.08548
1519522154000,9.22492
1519529358000,9.1068
1519536553000,9.21409
1519543752000,9.42002
1519550953000,9.29399
1519558153000,9.32421
1519565377000,9.16895
1519572553000,8.97692
1519579752000,9.05578
1519586952000,9.10845
1519594152000,9.26653
1519601353000,9.4063
1519608599000,9.40034
1519615754000,9.37602
1519622953000,9.3987
1519630153000,9.23065
1519637352000,9.25757
1519644553000,9.41488
1519651753000,9.96005
1519658953000,9.8793
1519666152000,9.79865
1519673352000,9.83433
1519680553000,9.89675
1519687752000,9.84787
1519694952000,9.99805
1519702152000,9.94936
1519709354000,10
1519716552000,10.7637
1519723753000,10.9354
1519730952000,10.8494
1519738153000,10.9516
1519745352000,10.2995
1519752554000,10.6178
1519759752000,10.7953
1519766952000,10.716
1519774152000,10.6736
1519781353000,10.6719
1519788553000,10.8904
1519795752000,11.0369
1519802954000,10.7871
1519810153000,10.4775
1519817352000,10.5702
1519824552000,10.5025
1519831753000,10.6826
1519838953000,10.5131
1519846153000,10.5169
1519853952000,10.6193
1519861153000,10.4432
1519868353000,10.4992
1519875553000,10.517
1519882752000,10.5683
1519889953000,10.474
1519897152000,10.5466
1519904353000,10.6093
1519911553000,10.4162
1519918752000,10.4219
1519925953000,10.4619
1519933152000,10.5272
1519940354000,10.4872
1519947553000,10.4963
1519954753000,10.4541
1519961953000,10.4989
1519969153000,10.4599
1519976353000,10.4057
1519983553000,10.3593
1519990752000,10.1613
1519997953000,10.2862
1520005456000,10.247
1520012663000,10.1973
1520019851000,10.2402
1520027052000,10.2712
1520034253000,10.1847
1520041452000,10.4019
1520048652000,10.4068
1520055851000,10.3699
1520063052000,10.2902
1520070251000,10.297
1520077451000,10.2928
1520084651000,10.3453
1520091851000,10.2136
1520099052000,10.2199
1520106251000,10.1899
1520113451000,10.14
1520120651000,10.1736
1520127852000,10.1696
1520135052000,10.0305
1520142252000,9.99422
1520149451000,9.90834
1520156651000,10.1217
1520163851000,10.0091
1520171051000,10.0734
1520178252000,10.1647
1520185451000,10.1737
1520192652000,10.253
1520199851000,10.3505
1520207051000,10.2604
1520214252000,10.3179
1520221451000,10.4139
1520231352000,10.3058
1520238852000,10.2541
1520246052000,10.2953
1520253252000,10.3754
1520260464000,10.2648
1520267669000,10.2838
1520274852000,10.2565
1520282052000,10.212
1520289252000,10.188
1520296452000,10.0081
1520303651000,9.96247
1520310852000,10.0613
1520318051000,10.0486
1520325252000,9.94763
1520332452000,9.79833
1520339652000,9.51409
1520346851000,9.41482
1520354052000,9.44111
1520361251000,9.31807
1520368453000,9.23257
1520375652000,9.34811
1520382852000,9.46685
1520390052000,9.60386
1520397252000,9.56043
1520404451000,9.54138
1520411652000,9.49715
1520418851000,9.42096
1520426055000,9.69931
1520433259000,9.69567
1520440460000,8.99267
1520447652000,8.73574
1520454852000,8.68023
1520462051000,8.93912
1520469251000,9.13636
1520476451000,8.46616
1520483652000,8.40916
1520490852000,8.55488
1520498052000,8.70642
1520505252000,8.77728
1520512453000,8.56498
1520519652000,8.58702
1520526853000,8.61629
1520534052000,8.19119
1520541252000,8.21968
1520548452000,8.1939
1520555652000,8.27469
1520562852000,7.77111
1520570052000,7.45529
1520577252000,7.29246
1520584451000,7.51411
1520591652000,7.29493
1520598853000,7.66698
1520606052000,7.89148
1520613252000,7.57213
1520620452000,7.71171
1520627652000,7.71314
1520634851000,7.90171
1520642052000,8.21049
1520649252000,8.16479
1520656452000,8.19812
1520663652000,8.34396
1520670852000,8.25295
1520678052000,8.13223
1520685251000,8.20496
1520692452000,8.27609
1520699652000,8.206
1520706852000,7.8509
1520714053000,7.87147
1520721252000,7.68834
1520728452000,7.4817
1520735652000,7.50106
1520742851000,7.58165
1520750052000,7.71834
1520757252000,7.6943
1520764452000,7.60657
1520771652000,8.08336
1520778851000,8.06685
1520786052000,8.05887
1520793252000,8.37451
1520800452000,8.29112
1520807652000,8.41232
1520814852000,8.33676
1520822051000,8.31554
1520829252000,8.30057
1520836452000,8.33394
1520843651000,8.34811
1520850852000,8.51523
1520858051000,8.47626
1520865255000,8.21246
1520872452000,7.94072
1520879652000,7.99041
1520886852000,7.85969
1520894052000,8.02339
1520901252000,8.05439
1520908451000,8.05925
1520915652000,8.18317
1520922852000,8.23728
1520930052000,8.02432
1520937252000,8.10668
1520944452000,7.96983
1520951651000,10.5747
1520958852000,9.75738
1520966051000,9.95095
1520973252000,9.85613
1520980452000,10.277
1520987652000,9.95817
1520994852000,10.233
1521002052000,10.4343
1521009253000,10.3367
1521016451000,10.3182
1521023652000,9.70236
1521030852000,9.61892
1521038051000,9.60329
1521045252000,9.52879
1521052452000,9.00757
1521059652000,9.16993
1521066852000,8.84635
1521074053000,8.89221
1521081252000,8.5971
1521088452000,8.63217
1521095651000,8.5529
1521102852000,8.98518
1521110052000,9.22257
1521117252000,9.15005
1521124452000,9.19064
1521131652000,8.81605
1521138852000,8.94444
1521146052000,8.88731
1521153252000,8.99142
1521160452000,9.13747
1521167652000,8.77464
1521174854000,8.84387
1521182052000,8.95709
1521189252000,8.98381
1521196452000,8.88037
1521203652000,8.99381
1521210852000,9.17546
1521218052000,9.2284
1521225252000,9.26317
1521232453000,9.38286
1521239652000,9.26257
1521246853000,9.05613
1521254052000,9.0264
1521261252000,9.0939
1521268452000,9.18821
1521275651000,9.16016
1521282853000,9.26143
1521290052000,9.14477
1521297252000,8.96035
1521304452000,8.89751
1521311652000,8.91096
1521318852000,8.71515
1521326052000,9.06547
1521333252000,8.85549
1521340451000,8.41379
1521347652000,8.59084
1521354853000,8.43172
1521362052000,8.52255
1521369252000,8.37235
1521376452000,8.41475
1521383651000,7.96349
1521390852000,7.89507
1521398052000,8.22869
1521405252000,8.12412
1521412452000,8.66422
1521419652000,9.18715
1521426853000,8.83239
1521434052000,8.84136
1521441252000,9.05614
1521448453000,9.02514
1521455651000,8.55979
1521462852000,8.72242
1521470052000,8.90903
1521477253000,8.92268
1521484451000,8.6384
1521491655000,8.70826
1521498851000,8.62193
1521505752000,8.87823
1521512952000,8.92559
1521520152000,8.92426
1521527351000,8.85091
1521534552000,8.74431
1521541752000,8.79279
1521548952000,8.8384
1521556153000,8.83156
1521563352000,9.01974
1521570552000,9.11537
1521577752000,9.19702
1521584952000,9.24135
1521592152000,9.1576
1521599052000,9.26201
1521606252000,9.40407
1521613452000,9.27716
1521620652000,9.13448
1521628152000,9.40731
1521635352000,9.95199
1521642556000,9.95292
1521649753000,9.66252
1521656952000,9.5317
1521664152000,9.67965
1521671351000,9.85508
1521678552000,10.1234
1521685752000,10.0976
1521692952000,10.1487
1521700152000,10.7203
1521707351000,10.6496
1521714551000,9.78739
1521721754000,10.0683
1521728952000,9.70942
1521736152000,10.0712
1521743352000,10.0492
1521750552000,9.956
1521757751000,9.96541
1521764952000,9.99621
1521772152000,9.61361
1521779351000,9.75888
1521786552000,9.76153
1521793751000,9.86211
1521800951000,9.8833
1521808152000,9.98673
1521815351000,10.3937
1521822852000,10.8018
1521830052000,10.9054
1521837251000,11.2798
1521844452000,11.3513
1521851652000,11.9102
1521858852000,12.3082
1521866052000,11.928
1521873251000,11.921
1521880452000,11.9535
1521887652000,11.7263
1521894852000,11.733
1521902052000,12.383
1521909252000,13.2579
1521916451000,13.8688
1521923652000,13.8517
1521930852000,13.6189
1521938054000,13.1242
1521945252000,13.1518
1521952452000,13.5283
1521959652000,14.0699
1521966852000,13.3632
1521974056000,13.3462
1521981260000,13.3264
1521988452000,13.4916
1521995652000,12.9189
1522002852000,13.1552
1522010052000,12.7375
1522017251000,12.771
1522024452000,12.9006
1522031653000,12.7212
1522038852000,12.6199
1522046052000,12.6091
1522053252000,12.2275
1522060452000,11.957
1522067652000,11.5221
1522074852000,11.6606
1522082052000,11.7474
1522089252000,11.1737
1522095855000,11.107
1522103052000,11.8927
1522110251000,12.1287
1522117452000,11.4756
1522124652000,11.2066
1522131852000,11.1814
1522139052000,11.2639
1522146252000,11.4329
1522153452000,11.579
1522160651000,11.7212
1522167853000,12.0066
1522175052000,11.591
1522181053000,11.5411
1522187652000,11.78
1522194853000,11.4413
1522202052000,11.5282
1522209252000,11.7046
1522216452000,11.8088
1522223652000,11.9637
1522230852000,12.2192
1522238052000,12.0113
1522245253000,11.9288
1522252453000,11.4337
1522259652000,11.7402
1522266852000,11.6471
1522274052000,11.4531
1522281252000,11.6184
1522288452000,11.6685
1522295652000,11.5877
1522302851000,11.1968
1522310052000,11.0595
1522317252000,11.0913
1522324452000,10.8673
1522331653000,10.9156
1522338852000,10.7493
1522345452000,10.9642
1522352352000,10.7631
1522359552000,10.3895
1522366751000,10.247
1522373952000,9.88717
1522381152000,9.95314
1522388352000,10.1893
1522395552000,10.5622
1522402752000,10.5761
1522409952000,10.2236
1522417452000,10.0704
1522424653000,9.91952
1522431852000,9.82978
1522439052000,10.1122
1522446252000,10.3104
1522453452000,10.3086
1522460652000,10.7291
1522467854000,10.5215
1522475051000,10.5193
1522482252000,10.3383
1522489451000,10.5829
1522496653000,10.7827
1522503852000,10.8348
1522511052000,11.3739
1522518252000,11.1404
1522525452000,11.2236
1522532652000,10.9678
1522539852000,11.0637
1522547052000,11.2221
1522554252000,11.0625
1522561452000,11.1936
1522568652000,10.7488
1522575852000,10.7437
1522583052000,10.7372
1522590252000,10.596
1522597452000,10.5335
1522604652000,10.9695
1522611851000,11.2353
1522619052000,11.077
1522626252000,11.0085
1522633452000,11.3299
1522640653000,11.1521
1522647853000,11.1124
1522655053000,11.1365
1522662252000,11.3388
1522669452000,11.7643
1522676652000,11.8102
1522683852000,11.8831
1522691052000,12.3698
1522698253000,12.5073
1522705452000,12.4121
1522712652000,12.5817
1522719853000,12.547
1522727052000,12.4346
1522734251000,12.6327
1522741452000,13.263
1522748652000,13.5055
1522755853000,13.2267
1522763053000,13.4935
1522770252000,13.6751
1522777452000,13.8058
1522784652000,13.6849
1522791853000,13.5324
1522799052000,13.253
1522806252000,12.9568
1522813451000,12.763
1522820652000,12.9659
1522827851000,12.9552
1522835052000,12.1663
1522842252000,12.2144
1522849452000,12.6047
1522856652000,12.2351
1522863852000,12.3652
1522871053000,12.0579
1522878252000,12.1435
1522885453000,12.1689
1522892652000,12.164
1522899851000,12.2618
1522907052000,12.4886
1522914252000,12.1886
1522921451000,12.5289
1522928652000,12.5569
1522935854000,12.3656
1522943053000,12.4399
1522950251000,12.4752
1522957451000,12.3597
1522964651000,12.3882
